"#I-11",1
"#I1426",1
"#II-1",1
"#J",8
"#J-257",2
"#J-3",1
"#J10",1
"#J1203",1
"#J44",1
"#J5",2
"#JB",2
"#K",9
"#K-1",1
"#K-2",1
"#K16",1
"#K201",1
"#KA-2010",1
"#L",9
"#L-179",1
"#L-3",3
"#L-3539",1
"#L-9",1
"#L05",1
"#L1",3
"#L471",1
"#L579",1
"#L6",2
"#LC-49",1
"#LF",1
"#LL",4
"#LL-10",14
"#LL10",9
"#LL2",1
"#LL3",3
"#LM",2
"#M",6
"#M-528",1
"#M2",2
"#M216",1
"#M647",2
"#M691",1
"#MS",1
"#MSA04",2
"#N",5
"#N-42",1
"#N0515",2
"#N4",2
"#N56A",1
"#N720",1
"#NGIS",2
"#O",2
"#O-1",1
"#O-5",1
"#O-7",1
"#OESTE",1
"#OF",1
"#P",2
"#PA",1
"#PH",1
"#PH5",2
"#Q",2
"#Q-2",1
"#R",1
"#R-1",1
"#R200",1
"#RD",1
"#RJ-21",2
"#RJ21",1
"#S-225",1
"#S5",1
"#S8",1
"#SI-50",2
"#SL-50",3
"#SL-78",2
"#SOB",1
"#SS15",1
"#SSN722",1
"#STE",1
"#T",2
"#T-1",2
"#T-18",1
"#T03",2
"#T2",2
"#TB",1
"#TB53",2
"#TJ",2
"#U-156",1
"#UH",2
"#V3",2
"#V345",1
"#V4",2
"#W1",1
"#W7706",2
"#Y",2
"#Y-18",1
"#Z18",1
"#ZB-1A",2
"$1305",1
"$413",2
"&#258;VE",1
"&10",1
"&101",2
"&105TH",1
"&107",1
"&12",1
"&15",1
"&16",1
"&17",1
"&183",1
"&223",1
"&27",1
"&27TH",2
"&3",1
"&33",1
"&36W",2
"&3RD",1
"&4500",2
"&47",1
"&5TH",1
"&65",1
"&7",1
"&73",1
"&8203",1
"&AMP",1
"&COUNTRY",2
"&CRITICAL",1
"&EAR",1
"&EVANS",1
"&GIRARD",1
"&GYNECOLOGY,UPR",1
"&HADDONFIELD",1
"&HUMAN",1
"&HWY",1
"&INNER",1
"&MAIN",1
"&N",1
"&N7",2
"&NAVAJO",1
"&TED",1
"&TH",2
"&WELLENESS",1
"&WELLNESS",2
"&Y",1
"*636",1
"+5",1
"--122D-H",2
"-00",1
"-01",5
"-01-692",2
"-04",1
"-05",1
"-07",2
"-08",1
"-1",14
"-10",7
"-100",2
"-10TH",2
"-11",3
"-110",2
"-111",1
"-111B",1
"-111E",1
"-111G",1
"-112",3
"-113",2
"-115",2
"-116TH",1
"-117",4
"-1180",1
"-119",3
"-11A",1
"-11TH",1
"-12",4
"-123",1
"-130",1
"-134",2
"-135",1
"-136",2
"-137",1
"-14",1
"-140",2
"-14645",1
"-15",3
"-152",1
"-1574",1
"-16",2
"-1610",1
"-171ST",2
"-176",1
"-180",2
"-1920",1
"-2",2
"-200",1
"-202",1
"-2026",1
"-21",2
"-22",1
"-227",2
"-2303",1
"-236",1
"-240",2
"-25",1
"-256",2
"-26",2
"-267",2
"-28",1
"-29",2
"-298",1
"-299D",1
"-29TH",1
"-2ND",1
"-3",3
"-30",2
"-306",2
"-32",2
"-334",1
"-34",1
"-35",2
"-350",2
"-359777",1
"-36",1
"-37",2
"-3700",2
"-37TH",1
"-38",4
"-38STREET",1
"-38TH",2
"-39",1
"-4",1
"-400",2
"-4004",1
"-402",2
"-405",1
"-43",1
"-45",1
"-47",3
"-477",5
"-47TH",1
"-5",2
"-50",2
"-526",1
"-54",1
"-567",1
"-57C",1
"-5H-5",1
"-60",1
"-6222",1
"-64",1
"-67",1
"-68-164",1
"-69",2
"-6TH",1
"-7",3
"-70",1
"-701",1
"-71",1
"-74",2
"-7612",1
"-795",1
"-8455",2
"-88",1
"-883",1
"-8TH",1
"-924",1
"-983",1
"-9WILLOWBOOK",1
"-A",22
"-AID",2
"-APPOINTMENTS",1
"-AVENIDA",1
"-B",11
"-C",6
"-CARDIOLOGY",1
"-CEHS",1
"-CLINICAL",1
"-CRITICAL",1
"-CRUCE",1
"-D",8
"-D112",1
"-DAVIS",1
"-DEPARTMENT",2
"-DEPT",2
"-DF",1
"-DIVISON",2
"-DR",1
"-DUMC",1
"-E",1
"-E-",2
"-EAST",3
"-EDGARTOWN",1
"-EDWARDSVILLE",1
"-EMERGENCY",1
"-F",1
"-F546",1
"-FDR",1
"-FLORIN",2
"-H",1
"-HALF",2
"-HARRISON",2
"-HAWAII",1
"-HITCHCOCK",1
"-J",1
"-JENKINS",1
"-JEWISH",1
"-KANGLEY",1
"-KLEIN",2
"-M130",1
"-MAIL",3
"-MAILCODE",1
"-MC",2
"-MCFARLAND",1
"-MCH",2
"-MCHE-MDE",1
"-MEDICINE",3
"-MGJ9-002",1
"-MUNOZ",1
"-NCW-4",1
"-NEUROLOGY",2
"-NEUROSURGERY",1
"-NEW",1
"-OUTPATIENT",1
"-PEDIATRICS",2
"-PH",1
"-PO",1
"-PSYCH",1
"-R",2
"-R5420",2
"-RCM",1
"-RHUMATOLOGY",2
"-ROAD",1
"-ROOM",1
"-RR",2
"-S-80",1
"-SAN",3
"-SIXTH",1
"-SOLANO",2
"-SOUTH",2
"-STANTON",1
"-STAUNTON",1
"-STE",2
"-SUITE",2
"-SUR",1
"-TO-BAY",2
"-TOWER",1
"-UNIVERSITY",2
"/11",1
"/1301",1
"/2",2
"/267",2
"/295",1
"/75",1
"/759TH",1
"/A100",2
"/ARMY",1
"/C",1
"/DEACONESS",1
"/DEM",1
"/EL",1
"/GUTHRIE",2
"/HOSPITALIST",1
"/KLARMAN",1
"/LAMONT",1
"/LIGGET",1
"/M4-PA",1
"/MONTEVIDEO",2
"/NLR",1
"/PO",1
"/PULMONARY",1
"/RT.52",1
"/SARAH",2
"/ST",2
"/SUITE",2
"/THE",2
"/UHS-2",1
"/WALGREENS",1
"0-100",4
"0-102",2
"0-103",1
"0-13",1
"0-14",2
"0-15",1
"0-151",2
"0-19",2
"0-1900",1
"0-2",1
"0-220",1
"0-28",3
"0-32",1
"0-33",1
"0-4",2
"0-40",2
"0-5",3
"0-53",2
"0-535",1
"0-550",3
"0-699",2
"0-705",4
"0-75",1
"0-81",2
"0-86",1
"0-99",2
"0.0",5
"0.1",68
"0.2",19
"0.28",1
"0.3",26
"0.4",40
"0.5",53
"0.6",26
"0.69",1
"0.7",13
"0.75",3
"0.8",7
"0.9",31
"0.9INT",1
"00-31",2
"00.25",1
"0000E/W",2
"00715-0220",1
"00716-1415",1
"00740-1",1
"00949-3413",1
"00E/NLR",1
"00MH",2
"00P-R",1
"00QM",10
"01-01-01",2
"01-0101",2
"01BOX",1
"02-1044",1
"02-12",2
"02-5289",1
"020-042",1
"02135-2907",1
"0257-6",1
"03-052",1
"03/119",1
"04-2785",2
"05-003",2
"05-004",1
"05-121",1
"05-4T",1
"05-JA",1
"06-3500",1
"06/116B",5
"0603-G",2
"07-031",2
"07-044",1
"07-046",1
"07-4040",2
"07-49",2
"07212/300",1
"08-F-2338",1
"08.52B",2
"08/ZD",2
"08RAZD",1
"09-019",1
"09-038",1
"09-047",1
"09-5030",2
"09-5040",4
"0984-CAS",2
"0984-PAR",2
"0984-RTP",8
"0AK",1
"0AKWOOD",1
"0BERLIN",1
"0CEAN",1
"0DARA",2
"0LD",7
"0NE",3
"0NEIDA",2
"0RANGE",1
"0RCHARD",2
"0RD",1
"0TTOMAN",2
"0UTER",1
"1#",1
"1#1",1
"1&2",21
"1&2B",1
"1,000",1
"1,6",2
"1,BROOKDALE",2
"1,DEPARTMENT",1
"1,ETHEL",1
"1,GUTHRIE",1
"1,KNEELAND",1
"1,SUITE",1
"1-",5
"1-0",5
"1-003",1
"1-02",3
"1-1",11
"1-1#14",1
"1-10",2
"1-100B",1
"1-101",2
"1-102",1
"1-104",4
"1-105",5
"1-106",4
"1-107",2
"1-109",4
"1-11",1
"1-110",2
"1-1100",1
"1-111",1
"1-111A",5
"1-116K",1
"1-118",2
"1-119",1
"1-123",2
"1-127",3
"1-13",3
"1-132",2
"1-133",1
"1-137",16
"1-14",3
"1-140",5
"1-1401",2
"1-145TH",1
"1-14TH",1
"1-15",5
"1-16",1
"1-164",2
"1-17",3
"1-173",1
"1-178",2
"1-18",1
"1-182",1
"1-19",2
"1-1A",2
"1-2",52
"1-2-3",1
"1-20",3
"1-200",16
"1-201",6
"1-203",4
"1-204",4
"1-205",3
"1-206",4
"1-210",2
"1-213",2
"1-214",2
"1-215",2
"1-2150",1
"1-22",2
"1-223RD",2
"1-225",2
"1-227",1
"1-23",2
"1-230",2
"1-231",1
"1-24",2
"1-240",11
"1-244",2
"1-25",1
"1-2539",1
"1-263",1
"1-293",1
"1-3",18
"1-301",1
"1-302",4
"1-303",2
"1-306",1
"1-3078",3
"1-317",2
"1-328",1
"1-333",2
"1-3330",3
"1-334",2
"1-350",3
"1-36",1
"1-3608A",1
"1-363",1
"1-37",9
"1-3759",1
"1-3A",1
"1-4",8
"1-40",2
"1-400",1
"1-410",1
"1-45A5G",1
"1-49",1
"1-496",2
"1-4K",2
"1-5",1
"1-511",1
"1-526",1
"1-550",1
"1-563",1
"1-56A",2
"1-5750",1
"1-6",6
"1-6B",2
"1-7",8
"1-706",2
"1-72",1
"1-8",4
"1-808",1
"1-9",5
"1-90",1
"1-908",2
"1-935",1
"1-94",1
"1-97",1
"1-A",41
"1-A&B",2
"1-A-6",3
"1-A6",2
"1-A7",2
"1-B",37
"1-C",18
"1-CROW",12
"1-D",7
"1-DB",2
"1-DE",2
"1-E",5
"1-F",3
"1-FISCAL",1
"1-G",4
"1-H",2
"1-HIGHWAY",1
"1-I",4
"1-K",1
"1-K-1",1
"1-L",3
"1-MIDDLE",1
"1-NINETEENTH",2
"1-NORTH",1
"1-O",1
"1-P",2
"1-PO",2
"1-RANDALL",2
"1-S",4
"1-SOUTH",2
"1-ST",2
"1-TRIMONT",1
"1-UP",1
"1-WEST",2
"1.0",23
"1.00",1
"1.085",2
"1.1",23
"1.100",3
"1.11",2
"1.110",1
"1.122",2
"1.134",13
"1.150",5
"1.2",41
"1.222",2
"1.240",2
"1.240A",2
"1.246",2
"1.248",2
"1.3",12
"1.4",20
"1.5",35
"1.57",2
"1.59",1
"1.6",18
"1.64",1
"1.7",14
"1.8",31
"1.9",33
"1/",3
"1/1",1
"1/10",2
"1/171",1
"1/2",3271
"1/2-978",1
"1/24",1
"1/2D",2
"1/2N",2
"1/2ST",1
"1/2W",2
"1/3",4
"1/38",2
"1/4",87
"1/5",1
"1/6",1
"1/8",9
"1/8TH",4
"1/FL",1
"10&11",2
"10&12",1
"10,000",74
"10,0000",1
"10,005",1
"10,408",1
"10-0",1
"10-01",3
"10-03",1
"10-04",2
"10-06",2
"10-07",1
"10-08",2
"10-100",3
"10-1000",2
"10-101",1
"10-102",2
"10-104",1
"10-105",1
"10-107",1
"10-11",6
"10-118",1
"10-12",17
"10-14",3
"10-15",1
"10-15A",1
"10-16",1
"10-165",2
"10-18",2
"10-1813",1
"10-19",4
"10-2",3
"10-203",1
"10-204",1
"10-205",2
"10-210",1
"10-23",2
"10-24",13
"10-2F",1
"10-3",1
"10-300",4
"10-31",2
"10-34",2
"10-4",2
"10-404",1
"10-42",9
"10-479",1
"10-5",3
"10-550",1
"10-5530",1
"10-5550",8
"10-5610",2
"10-5615",2
"10-6000",5
"10-620",2
"10-7",5
"10-819",1
"10-88",1
"10-9",3
"10-9B16",1
"10-A",6
"10-B",14
"10-C",9
"10-CRC",4
"10-D",3
"10-E",2
"10-EE",2
"10-F",2
"10-G",2
"10-H-5",2
"10-H5",1
"10-I",1
"10-M",2
"10-M23",1
"10-U",1
"10.0",1
"10.000",3
"10.1",4
"10.2",8
"10.3",6
"10.4",3
"10.5",1
"10.50",1
"10.6",2
"10.7",4
"10.8",2
"10.9",3
"10/2C-525",2
"10/CRC",2
"100&105",1
"100&110",2
"100&200",1
"100,MADISON",2
"100-",2
"100-00",2
"100-01",1
"100-05",5
"100-07",2
"100-1",3
"100-101",4
"100-102",15
"100-103",2
"100-104",1
"100-105",4
"100-11",5
"100-112",1
"100-15",2
"100-154",2
"100-15TH",10
"100-160",1
"100-166",1
"100-17",1
"100-174",1
"100-184",2
"100-189",1
"100-19",2
"100-197",1
"100-2",5
"100-203",1
"100-21G",1
"100-22",2
"100-225",2
"100-23",2
"100-25",2
"100-255",1
"100-295",2
"100-30",2
"100-300",3
"100-30TH",2
"100-312",1
"100-316",1
"100-332",2
"100-337",1
"100-3475",2
"100-399",1
"100-4",2
"100-42",2
"100-422",1
"100-4A",2
"100-5",2
"100-506",2
"100-5400",2
"100-56",1
"100-57",1
"100-6",2
"100-7",1
"100-8",2
"100-997",1
"100-A",19
"100-ALT",1
"100-B",8
"100-C",7
"100-CALLE",2
"100-D",4
"100-DF",1
"100-F",3
"100-F3",2
"100-HBG",1
"100-HUNTSM",1
"100-KOP",1
"100-MAIL",1
"100-S",1
"100-SAMARITAN",1
"100-SEMINOLE",1
"100.0",2
"100.5",1
"100/100",2
"1000,NORTH",1
"1000-",1
"1000-1008",2
"1000-195",2
"1000-A",2
"1000-B",3
"10000-A",2
"10005-10015",1
"1000A1010C",1
"1000JOHNSON",3
"1000W.75",1
"1001-A",7
"1001-C",2
"1001-D",4
"1001-G",2
"10011-B",1
"1001FOURTH",1
"1001JOHNSON",1
"1002-B",1
"10026-10028",2
"1004-154",1
"1004-HOBBS",1
"1005-1",1
"1005-D",2
"1005-E",1
"1007-1009",2
"1007-2",1
"1007-G",2
"1008-A",2
"1009-203",1
"1009JEFFERSON",1
"1009WILLIS",1
"100AA",2
"100AND",1
"100CALLE",1
"100ST",1
"100SW",2
"100THPL",1
"101#",1
"101&102",3
"101-",3
"101-0",1
"101-01",5
"101-01A",1
"101-02",1
"101-03",2
"101-06",3
"101-1",6
"101-10",2
"101-102",14
"101-103",11
"101-104",1
"101-105",1
"101-106",1
"101-107",2
"101-109",2
"101-11",1
"101-125",4
"101-131",1
"101-1327",1
"101-133",2
"101-14",1
"101-166",1
"101-168",1
"101-171",1
"101-1740",2
"101-190",1
"101-1B",1
"101-2",8
"101-20",2
"101-201",2
"101-203",1
"101-21",1
"101-211",1
"101-24",2
"101-249",1
"101-2F",1
"101-32-130ST",2
"101-33",1
"101-3330",1
"101-38",1
"101-39",1
"101-3RD",1
"101-4",1
"101-410",1
"101-452",1
"101-454",2
"101-460",2
"101-5",2
"101-53-116",1
"101-54",1
"101-5D",1
"101-6",2
"101-69",1
"101-A",16
"101-B",22
"101-C",4
"101-E",3
"101-N",1
"101-O",2
"101-ROUTE",1
"101.5",1
"101.6",4
"10101/2",1
"10101SEMAIN",2
"1010EMCDOWELLRD",2
"1011-45",1
"1011-A",2
"10119-A",1
"1011BALDWIN",1
"1011NORTH",2
"1012-G",1
"10123SEMARKET",1
"1014-1016",1
"1015-1025",2
"1015-385",2
"1015-E",1
"1015-G",1
"1017-1019",3
"10175GATEWAY",2
"1018-A",1
"10180SESUNNYSIDERD",1
"1019-B",1
"1019NO",1
"101AA",2
"101ARPDC",2
"101DM",1
"101EAST",2
"101GIESLER",1
"101JOHNSON",2
"101MANNING",1
"101OKOLONA",2
"101PITIRRE",1
"101RIVERSIDE",1
"101TRICH",1
"101WEST",2
"102&103",6
"102-",3
"102-01",17
"102-02",1
"102-04",2
"102-05",2
"102-06",2
"102-1",2
"102-10",5
"102-103",12
"102-104",4
"102-11",6
"102-115",2
"102-117",1
"102-123",1
"102-124",1
"102-125",2
"102-131",1
"102-164",2
"102-18",1
"102-185",2
"102-190",2
"102-193",2
"102-2",2
"102-21",2
"102-210",2
"102-214",1
"102-22",1
"102-243",1
"102-245",2
"102-25",4
"102-26",2
"102-266",1
"102-27",1
"102-272",1
"102-280",1
"102-283",2
"102-284",1
"102-291",1
"102-292",1
"102-30",5
"102-32",2
"102-322",1
"102-324",1
"102-33",1
"102-349",1
"102-35",2
"102-350",1
"102-401",3
"102-40A",2
"102-442",1
"102-449",2
"102-45",3
"102-45-67TH",1
"102-457",1
"102-50",1
"102-533",2
"102-58",1
"102-587",3
"102-66TH",1
"102-757",1
"102-88",2
"102-A",5
"102-B",5
"102-D",2
"102-E",3
"102-S",4
"102.2",2
"102/104",2
"1020,LAFEYETTE",1
"1020-B",1
"1020-E",1
"1020.SOUTH",1
"1021-A",2
"10215-A",2
"1021MAJESTIC",1
"1022-A",6
"1024-1026",2
"10247-1247",1
"1024SR",1
"1025-105",3
"1025-4",1
"1026ALBEE",1
"1027-A",1
"102A-B",2
"102AVENUE",1
"102B-2",1
"102HIGHLAND",1
"102MAIN",1
"102RD",2
"102RT",1
"102STREET",1
"103&203",2
"103,SAN",1
"103,WEST",1
"103-02",1
"103-06",2
"103-07",1
"103-09",1
"103-1",2
"103-10",1
"103-1011",1
"103-1012",1
"103-104",12
"103-105",1
"103-108",2
"103-11",5
"103-110",1
"103-12",2
"103-126",2
"103-135",2
"103-14",2
"103-157",2
"103-158",1
"103-15TH",2
"103-164",1
"103-188",1
"103-19",2
"103-1B",2
"103-1ST-ST",1
"103-2",2
"103-203",2
"103-21",1
"103-211",2
"103-213",2
"103-215",2
"103-22",4
"103-226",1
"103-23",3
"103-232",2
"103-236",2
"103-238",2
"103-24",1
"103-243",4
"103-247",1
"103-25",3
"103-250",3
"103-259",1
"103-26",5
"103-261",1
"103-289",1
"103-303",2
"103-34",1
"103-364",2
"103-4",2
"103-406",1
"103-43",2
"103-437",1
"103-44",3
"103-447",1
"103-477",1
"103-497",1
"103-529",1
"103-69",1
"103-A",6
"103-B",4
"103-C",1
"10300-B",1
"1031-B",1
"10312NEW",1
"10318-A",2
"1032-57",2
"1033-3",1
"10339-A",2
"1034-1036",1
"1034-5",1
"1035-14TH",2
"1035-A",2
"1036-42",2
"1036-C",1
"1037-B",2
"10372-B",3
"1038-1050",3
"10393-97",2
"103GMO",2
"103P-5",2
"103ST",1
"104&105",4
"104-04",2
"104-05",2
"104-06",2
"104-08",1
"104-105",17
"104-106",5
"104-107",1
"104-110",7
"104-14",2
"104-162",2
"104-2",3
"104-20",3
"104-200",1
"104-203",1
"104-206",1
"104-21",1
"104-210",2
"104-242",1
"104-25",2
"104-25-31",2
"104-264",3
"104-27",1
"104-276",4
"104-299",1
"104-2ND",1
"104-308",1
"104-317",2
"104-331",2
"104-333",2
"104-363",2
"104-4",2
"104-40",5
"104-434",2
"104-456",2
"104-459",1
"104-50",3
"104-553",1
"104-60",4
"104-606",1
"104-70",14
"104-92",1
"104-A",6
"104-B",3
"104-C",3
"104-C1",2
"104-D",2
"104-E",1
"104-G",2
"104.5",4
"104/105",1
"1040-52",1
"1040.00",1
"10400-07",1
"10401-334",2
"10407-1",1
"10407SOUTHEAST",1
"1040US127SOUTH",1
"1041-1043",2
"1041-E",1
"1041HWY",1
"10425-C",2
"1043-4",2
"1043-B",2
"1044-B",1
"1048-1050",2
"1048-12TH",2
"1049-38",1
"10490SW",2
"1049SE",1
"104LL",2
"105-0",1
"105-01",2
"105-017",2
"105-04",3
"105-05",3
"105-09",6
"105-10",1
"105-106",5
"105-107",6
"105-109",2
"105-111",1
"105-120",2
"105-127",1
"105-130",2
"105-146",2
"105-15",3
"105-151",1
"105-158",1
"105-16",1
"105-162",1
"105-164",2
"105-167",2
"105-1700",2
"105-173",2
"105-177",2
"105-180",2
"105-181",2
"105-19",1
"105-20",2
"105-200",2
"105-207",1
"105-21",2
"105-211",2
"105-220",2
"105-221",2
"105-24",4
"105-32",2
"105-323",1
"105-338",1
"105-34",2
"105-353",1
"105-354",1
"105-355",2
"105-37",2
"105-38",1
"105-39",1
"105-4",2
"105-40",1
"105-400",2
"105-410",1
"105-424",2
"105-43",2
"105-430",1
"105-432",2
"105-434",1
"105-446",2
"105-449",2
"105-529",1
"105-5TH",1
"105-6",2
"105-60",1
"105-612",4
"105-62",1
"105-627",3
"105-7",1
"105-715",2
"105-717",2
"105-9",1
"105-A",9
"105-B",3
"105-C",4
"105-D",2
"105-E18",2
"105-G21",1
"105-K18",2
"105/",1
"105/108",2
"1050NW15TH",1
"1050REID",1
"1051-C",2
"1051-H",1
"1051JOHNSTON",1
"1052-1055",1
"10527-",1
"10529-B",2
"1053-84",2
"1055-13",2
"10552SWVILLAGE",1
"1056-C",1
"10560-4S",1
"1057-48",1
"1059-3",2
"105A-107",2
"105BS",2
"105LL",4
"106&106B",1
"106&107",10
"106&108",1
"106-03",1
"106-10",2
"106-107",3
"106-108",4
"106-11",2
"106-114",1
"106-12",1
"106-122",1
"106-125",2
"106-138",5
"106-14",5
"106-15TH",2
"106-167",1
"106-180",1
"106-195",1
"106-196",2
"106-2",1
"106-241",1
"106-246",2
"106-253",1
"106-254",2
"106-307",1
"106-35",1
"106-376",2
"106-386",1
"106-387",1
"106-406",2
"106-45",1
"106-4TH",1
"106-526",1
"106-581",2
"106-606",1
"106-7",1
"106-709",2
"106-A",4
"106-B",1
"106-C",1
"106-D",1
"106-O",1
"106-S",1
"106.4",3
"106/107",1
"1060.09",1
"10600COAL",1
"1061-A",1
"1061/2",2
"1061HARMON",1
"106A-44",2
"106FG",2
"106THH",2
"107&108",3
"107-",1
"107-05",1
"107-10",1
"107-108",2
"107-109",3
"107-111",2
"107-113",1
"107-122",1
"107-123",3
"107-148",2
"107-150",1
"107-16",2
"107-168",1
"107-18",1
"107-19",1
"107-190",2
"107-2",1
"107-20",3
"107-21",8
"107-233",1
"107-24",2
"107-250",1
"107-261",1
"107-29",1
"107-308",1
"107-322",1
"107-355",1
"107-359",1
"107-366",1
"107-37",2
"107-40",3
"107-41",2
"107-45",2
"107-475",4
"107-508",2
"107-609",1
"107-622",2
"107-9",1
"107-A",1
"107-B",8
"107-C",2
"107-G",2
"107/REDDING",2
"10701-B",2
"10705-2722",1
"1075-A",1
"10755-59",1
"1077-B",1
"10771SW64TH",2
"10793-A",2
"107AB",1
"107AVE",2
"107GOP",1
"107H.ST",1
"108,1545",1
"108-05",1
"108-09A",1
"108-1",1
"108-107",1
"108-109",10
"108-112",1
"108-116",1
"108-12",6
"108-13",1
"108-133",1
"108-136",9
"108-14",5
"108-17",1
"108-175",2
"108-18",1
"108-188",1
"108-19",9
"108-196",2
"108-21",1
"108-22",2
"108-23",1
"108-25",1
"108-28",3
"108-280",2
"108-30",1
"108-40",3
"108-439",2
"108-44",2
"108-48",6
"108-58",2
"108-636",1
"108-68",1
"108-9",2
"108-A",2
"108-B",6
"108-C",1
"108-D",2
"1080-W",1
"10803-A",2
"1080LMP",2
"1081-A",2
"1081MARSHALL",1
"10820-A",2
"1083-S",2
"10844-46",2
"108AVE",1
"108B-",2
"108SMAINST",1
"108ST",1
"109&110",2
"109-",2
"109-07",1
"109-10",2
"109-107",1
"109-110",6
"109-112",2
"109-122",1
"109-127",1
"109-13",2
"109-133",2
"109-14",3
"109-15",2
"109-150",2
"109-165",2
"109-17",2
"109-201",2
"109-203",1
"109-206",1
"109-22",1
"109-23",3
"109-237",1
"109-253",2
"109-26",2
"109-321",1
"109-324",1
"109-33",12
"109-335",1
"109-36",1
"109-385",2
"109-402",1
"109-43",1
"109-46",1
"109-50",1
"109-516",2
"109-517",2
"109-6",2
"109-7",2
"109-B",6
"109-BEDFORD",1
"109-C",1
"109-D",2
"109.5",1
"109.9",1
"109.S.ELMWOOD",2
"1091-EAST",2
"10910ST.RT.93",2
"10919-",2
"10921CHERRY",1
"10922-A",1
"10948-B",1
"10950-60",1
"10950-64",1
"10950JEFFERSON",1
"10950ROCKFISH",1
"10991-1",1
"10999-0999",1
"109AB",2
"109AVE",1
"109HOMEWOODBLVD",1
"109PASEO",1
"109TH.AVE.(SWEETEWATER",1
"10AND12",1
"10B-01",2
"10B-A109",2
"10C-03",1
"10CASIA",1
"10CRC",5
"10DS/SGD",1
"10E-1",1
"10FL",2
"10G-167",1
"10LAMBERTCOMMON",1
"10MDG",9
"10MILE",2
"10NE",1
"10OFFC2",2
"10P3A",1
"10P4E",1
"10RD",1
"10SOUTH",1
"10SOUTH1",1
"10ST",2
"10TH.ST",1
"10TH.ST.#5-39",1
"10THST",1
"10TRI",1
"10TRIPARKWAY",1
"10TS",1
"10WN",1
"11&15",2
"11,000",3
"11,RM",1
"11,SUITE",1
"11-",1
"11-0",4
"11-002",1
"11-01",1
"11-02",1
"11-05",3
"11-06",3
"11-09",1
"11-1",1
"11-10",2
"11-102",4
"11-104",2
"11-105",3
"11-106",1
"11-11",2
"11-1136",1
"11-1138",2
"11-1164",2
"11-12",2
"11-13",3
"11-14",3
"11-140",2
"11-15",9
"11-16",5
"11-19",3
"11-2",1
"11-203",1
"11-205",1
"11-21",10
"11-22",3
"11-23",1
"11-230",2
"11-2319",1
"11-24",2
"11-240",1
"11-245",2
"11-25",2
"11-26",2
"11-2860",1
"11-29",1
"11-3",3
"11-301",2
"11-302",1
"11-303",1
"11-305",2
"11-3059",1
"11-307",1
"11-3092",1
"11-3183",1
"11-3913",1
"11-3KB",1
"11-4",2
"11-42",2
"11-43",4
"11-472",1
"11-5",2
"11-56",2
"11-59",3
"11-6",1
"11-6025",6
"11-6094",1
"11-71",2
"11-719",1
"11-75",1
"11-8",1
"11-A",4
"11-ACSL",1
"11-C",1
"11-D",5
"11-E",2
"11-G",2
"11-OESTE",1
"11-PC",2
"11-S-D",2
"11-W",2
"11.0",2
"11.1",5
"11.1114",1
"11.2",8
"11.3",4
"11.4",4
"11.5",4
"11.5012",1
"11.6",7
"11.7",21
"11.8",4
"11.9",5
"11/111",2
"11/2",1
"11/WHC",1
"110&112",2
"110-",1
"110-00",1
"110-02",2
"110-06",1
"110-10",1
"110-108",2
"110-11",1
"110-112",4
"110-120",2
"110-150",1
"110-158",4
"110-16",1
"110-163",3
"110-17",3
"110-186",1
"110-191",1
"110-2",2
"110-20",13
"110-207",2
"110-21",6
"110-220",1
"110-235",1
"110-248",2
"110-252",2
"110-269",2
"110-27",3
"110-273",1
"110-2907",2
"110-30",2
"110-301",2
"110-31",3
"110-32",2
"110-320",2
"110-331",2
"110-336",2
"110-34",1
"110-343",1
"110-35",2
"110-38TH",2
"110-4",1
"110-422",2
"110-440",1
"110-45",7
"110-455",1
"110-50",3
"110-505",1
"110-5071RD",2
"110-515",1
"110-55",2
"110-59",1
"110-64",2
"110-74",2
"110-853",2
"110-9",1
"110-A",5
"110-B",9
"110-C",3
"110-E",1
"110-F",1
"110-M",2
"110/120",1
"1100-",1
"1100-1",7
"1100-128",2
"1100-3",4
"1100-A",6
"1100-B",2
"1100-E",2
"1100-G100",1
"1100TUNNEL",1
"1101-1",4
"1101-102ND",2
"1101-2",4
"1101-3",3
"1101-A",2
"1101-II",1
"1101-L",1
"11016-18",1
"1104-4",2
"1104-B",2
"11048-9",1
"1105-3",2
"1105-436",2
"1105-472",2
"1105-482",2
"11056-K",1
"11061SW28TH",1
"1107-11",1
"1107-A",2
"1107-B",2
"1107-D",1
"1107GLEN",1
"1108-A",4
"1108/52481",1
"110AA",1
"110B-323",2
"110LL",2
"110NW",1
"110NW135TH",1
"110ST",3
"110U062N",1
"111#A",1
"111,DMD,P.A",2
"111-0",2
"111-02",4
"111-05",1
"111-08",1
"111-09",1
"111-10",1
"111-112",6
"111-113",4
"111-115",3
"111-121",2
"111-131",2
"111-139",1
"111-14",1
"111-15",7
"111-16",2
"111-17A",2
"111-18",1
"111-193",1
"111-2",1
"111-20",8
"111-22",1
"111-243",1
"111-29",3
"111-43",1
"111-50",1
"111-51",1
"111-543",1
"111-618",2
"111-62",1
"111-63",1
"111-7",1
"111-72",1
"111-A",2
"111-B",3
"111-BB",2
"111-C",1
"111-C-U",1
"111-D",3
"111-E",2
"111-EAST",1
"111-F",1
"111-G",5
"111-GI",1
"111-H",1
"111-I",2
"111-J",1
"111-K",2
"111-N",2
"111-OM",2
"111-Q",1
"111-R",2
"111-S",2
"111-W",2
"111.2",2
