"BELDING",61
"BELEN",156
"BELEVUE",1
"BELEWS",3
"BELFAIR",114
"BELFAST",551
"BELFIELD",2
"BELFORD",34
"BELFRY",19
"BELGIUM",25
"BELGRADE",298
"BELHAVEN",44
"BELIEVUE",1
"BELINGTON",34
"BELL",922
"BELLA",199
"BELLAIR",1
"BELLAIRE",1371
"BELLARTHUR",1
"BELLBROOK",138
"BELLCOURT",1
"BELLE",1187
"BELLEAIR",191
"BELLECHASSE",2
"BELLEFONTAINE",277
"BELLEFONTE",200
"BELLEHARBOR",1
"BELLEMONT",9
"BELLENE",2
"BELLEPLAIN",2
"BELLEROSE",487
"BELLESVILLE",1
"BELLEUVE",4
"BELLEVEILLE",2
"BELLEVIEW",173
"BELLEVILE",1
"BELLEVILLE",2399
"BELLEVUE",5705
"BELLEVVE",1
"BELLFLOWER",770
"BELLILNGHAM",2
"BELLINGHAM",3127
"BELLINGHMAM",1
"BELLINHAM",2
"BELLLEFONTAINE",2
"BELLLINGHAM",1
"BELLMARW",1
"BELLMAWR",70
"BELLMEAD",19
"BELLMONT",2
"BELLMORE",1094
"BELLONA",1
"BELLOW",3
"BELLOWS",95
"BELLPORT",232
"BELLROSE",6
"BELLS",58
"BELLUVUE",1
"BELLVILLE",164
"BELLVUE",25
"BELLWOOD",102
"BELMAR",111
"BELMOND",35
"BELMONT",1784
"BELOIR",1
"BELOIT",547
"BELOVOIR",2
"BELPE",1
"BELPRE",156
"BELRON",1
"BELSALEM",2
"BELSANO",1
"BELT",15
"BELTON",648
"BELTSVILLE",481
"BELVA",1
"BELVEDERE",38
"BELVIDER",1
"BELVIDERE",310
"BELVIEU",32
"BELVIEW",3
"BELVILLE",1
"BELVIOR",3
"BELVOIOR",1
"BELVOIR",385
"BELVOIT",1
"BELVUE",2
"BELZONI",53
"BEMBROKE",1
"BEMEDJI",1
"BEMENT",12
"BEMIDJI",542
"BEMIGJI",1
"BEMSALEM",2
"BEMUS",48
"BEN",70
"BENA",18
"BENAVIDES",12
"BENBROOK",248
"BEND",5868
"BENDENE",1
"BENDERSVILLE",2
"BENECIA",1
"BENEDICT",2
"BENET",2
"BENFORD",2
"BENICA",1
"BENICIA",377
"BENIDJI",2
"BENITO",265
"BENIYO",1
"BENJAMIN",3
"BENKELMAN",26
"BENLD",6
"BENNET",11
"BENNETSVILLE",4
"BENNETT",34
"BENNETTOVILLE",1
"BENNETTSVILLE",235
"BENNING",341
"BENNINGTON",498
"BENNION",1
"BENO",2
"BENOIT",2
"BENSALEM",858
"BENSENVILLE",156
"BENSON",328
"BENT",4
"BENTLEY",10
"BENTLEYVILLE",59
"BENTON",1588
"BENTONE",1
"BENTONIA",8
"BENTONVCILLE",1
"BENTONVILE",1
"BENTONVILL",1
"BENTONVILLE",731
"BENTONVILLLE",1
"BENTONVILLT",1
"BENTOVILLE",1
"BENWOOD",20
"BENZONIA",42
"BEQUE",6
"BEREA",505
"BEREKELEY",1
"BERESFORD",30
"BERGAN",1
"BERGANFIELD",2
"BERGEN",607
"BERGENFIELD",499
"BERGHEIM",4
"BERGHOLZ",5
"BERGLAND",2
"BERGTON",5
"BERHARDSVILLE",2
"BERINO",5
"BERKELEY",4076
"BERKELY",5
"BERKEY",5
"BERKLELY",2
"BERKLEY",470
"BERKSDALE",1
"BERKSHIRE",14
"BERLIN",2057
"BERLINVILLE",1
"BERMUDA",85
"BERN",1168
"BERNADINO",23
"BERNALILLO",140
"BERNANDINO",12
"BERNANDION",1
"BERNARD",60
"BERNARDINNO",1
"BERNARDINO",2401
"BERNARDION",1
"BERNARDO",3
"BERNARDONO",2
"BERNARDSTON",18
"BERNARDSVILLE",162
"BERNE",72
"BERNERDINO",2
"BERNHARDS",13
"BERNICE",25
"BERNIE",23
"BERNRDNO",2
"BERNSTADT",42
"BERNVILLE",54
"BERRAL",2
"BERRIEN",175
"BERRY",20
"BERRYSBURG",1
"BERRYTON",13
"BERRYVILLE",204
"BERTHA",12
"BERTHOLD",3
"BERTHOOD",1
"BERTHOUD",111
"BERTRAM",22
"BERTRAND",21
"BERVILLE",1
"BERVYN",1
"BERWICK",364
"BERWYN",1071
"BESFORD",2
"BESSEMER",491
"BESSENER",1
"BETEHSDA",1
"BETH",1
"BETHAL",1
"BETHALTO",71
"BETHANIA",1
"BETHANY",476
"BETHEDSA",1
"BETHEHEM",2
"BETHEL",1336
"BETHELEHEM",1
"BETHELL",2
"BETHELRIDGE",1
"BETHESD",1
"BETHESDA",5810
"BETHLE",1
"BETHLEHEM",2396
"BETHNY",1
"BETHPAGE",716
"BETHSEDA",3
"BETHUNE",5
"BETLEVILLE",1
"BETNEL-PARK",2
"BETONVILLE",1
"BETSEY",1
"BETSVILLE",1
"BETSY",21
"BETTENDORF",700
"BETTENDORG",2
"BETTENDORT",1
"BETTERTON",4
"BETTONDORF",1
"BETTSVILLE",5
"BEULAH",77
"BEULAVILLE",76
"BEVELRY",1
"BEVELY",2
"BEVER",2
"BEVERELY",2
"BEVERERLY",1
"BEVERLY",6613
"BEVERY",1
"BEVIER",4
"BEVINSVILLE",1
"BEWICK",2
"BEWSALEM",2
"BEWYN",1
"BEXAR",1
"BEXLEY",94
"BFLO",4
"BH",3
"BHAM",10
"BIBLE",1
"BICKNELL",41
"BIDDDEFORD",1
"BIDDEFORD",366
"BIDDEFORDQ",2
"BIDWELL",35
"BIEBER",15
"BIENVILLE",2
"BIG",1699
"BIGCREEK",1
"BIGELOW",17
"BIGFOOT",1
"BIGFORK",125
"BIGGERS",1
"BIGGS",9
"BIGGSVILLE",8
"BIGHAM",1
"BIGHAMTON",1
"BIGLER",4
"BIGLERVILLE",42
"BIGRAPIDS",2
"BIGSTONE",2
"BIGSUR",1
"BIGTIMBER",2
"BILINGBROOK",2
"BILLERCIA",1
"BILLERICA",383
"BILLIGS",1
"BILLINGHAM",2
"BILLINGS",2326
"BILLINGSLEY",1
"BILOXI",1077
"BILOXY",1
"BILTMORE",17
"BIM",2
"BIMBLE",7
"BINFORD",2
"BINGAMTON",1
"BINGEN",15
"BINGER",17
"BINGHAM",395
"BINGHAMPTON",8
"BINGHAMS",1
"BINGHAMTEN",1
"BINGHAMTOM",1
"BINGHAMTON",1251
"BIOLA",1
"BIRBY",2
"BIRCH",78
"BIRCHLEAF",1
"BIRCHRUNVILLE",5
"BIRCHWOOD",23
"BIRD",27
"BIRDSBORO",113
"BIRDSEYE",2
"BIRGHTON",1
"BIRHMINGHAM",1
"BIRIMINGHAM",1
"BIRLINGAME",1
"BIRLINGTON",1
"BIRMIGHAM",3
"BIRMIGNHAM",1
"BIRMIMGHAM",2
"BIRMINGAM",2
"BIRMINGHAM",9404
"BIRMINGHAN",1
"BIRMINGHANM",2
"BIRMINGHM",1
"BIRMINGTON",1
"BIRMINHAM",1
"BIRMIRNGHAM",1
"BIRMNGHAM",2
"BIRMNIGHAM",1
"BIRNAMWOOD",22
"BIRTANNY",1
"BIS",1
"BISBEE",112
"BISCAYNE",223
"BISCOE",43
"BISCOYNE",1
"BISHOP",278
"BISHOPVILLE",98
"BISMARCK",1507
"BISMARK",14
"BISON",11
"BITTINGER",2
"BITTSBURGH",1
"BIVALVE",1
"BIVINS",4
"BIWABIK",3
"BIXBY",226
"BJA",1
"BKLYN",87
"BKLYNN",2
"BLAC",1
"BLACHLY",3
"BLACK",645
"BLACKBURG",7
"BLACKBURN",1
"BLACKDUCK",23
"BLACKEY",7
"BLACKFOOT",274
"BLACKHAWK",2
"BLACKLICK",305
"BLACKMORE",1
"BLACKROCK",1
"BLACKSBURG",660
"BLACKSHEAR",78
"BLACKSTOCK",1
"BLACKSTONE",99
"BLACKSVILLE",14
"BLACKVILLE",21
"BLACKWATER",8
"BLACKWELL",66
"BLACKWOOD",214
"BLADEN",1
"BLADENBORO",71
"BLADENSBURG",216
"BLADES",3
"BLADWIN",1
"BLAIN",3
"BLAINE",736
"BLAIR",177
"BLAIRESVILLE",1
"BLAIRS",19
"BLAIRSBURG",2
"BLAIRSDEN",2
"BLAIRSTOWN",89
"BLAIRSVILLE",382
"BLAKELY",117
"BLAKESBURG",5
"BLAKESLEE",45
"BLANC",1135
"BLANCA",31
"BLANCH",3
"BLANCHARD",153
"BLANCHARDVILLE",29
"BLANCHESTER",56
"BLANCO",60
"BLAND",26
"BLANDBURG",3
"BLANDFORD",6
"BLANDING",64
"BLANDINSVILLE",2
"BLANDON",70
"BLANK",2
"BLANKET",7
"BLASDELL",128
"BLAUVELT",108
"BLAWENBURG",3
"BLAWNOX",22
"BLEACH",1
"BLEDSOE",4
"BLEFAIR",1
"BLEIBLERVILLE",2
"BLENCOE",2
"BLENHEIM",3
"BLESSING",3
"BLEVINS",4
"BLFLD",1
"BLGS",4
"BLISS",78
"BLISSFIELD",59
"BLK",2
"BLKLYN",2
"BLOCK",10
"BLOCKTON",4
"BLOCTON",9
"BLODGETT",6
"BLOMKEST",2
"BLOOM",2
"BLOOMBURG",5
"BLOOMDALE",6
"BLOOMER",69
"BLOOMERY",2
"BLOOMFIEL;D",1
"BLOOMFIELD",5650
"BLOOMFIELS",1
"BLOOMFILED",7
"BLOOMFLD",1
"BLOOMINDALE",1
"BLOOMING",57
"BLOOMINGBURG",70
"BLOOMINGDALE",828
"BLOOMINGROSE",2
"BLOOMINGTON",4297
"BLOOMINGVILLE",6
"BLOOMSBURG",432
"BLOOMSBURY",36
"BLOOMSDALE",22
"BLOOMVILLE",32
"BLOSSBURG",23
"BLOSSOM",4
"BLOSSVALE",9
"BLOUNTS",2
"BLOUNTSTOWN",89
"BLOUNTSVILLE",10
"BLOUNTVILLE",131
"BLOWING",62
"BLOXOM",2
"BLUE",2576
"BLUEFIELD",489
"BLUEFIIELD",2
"BLUEGROVE",1
"BLUEJACKET",8
"BLUEJAY",1
"BLUEMONT",5
"BLUEPOINT",1
"BLUERIDGE",2
"BLUEWATER",1
"BLUEWELL",3
"BLUFF",2490
"BLUFFDALE",46
"BLUFFS",974
"BLUFFTON",945
"BLUFFTONO",1
"BLUFORD",12
"BLUFTON",1
"BLUM",2
"BLVD",13
"BLVS",1
"BLY",2
"BLYTHE",192
"BLYTHEVILLE",241
"BLYTHEWOOD",201
"BNDO",1
"BO",2
"BOALSBURG",63
"BOARDMAN",761
"BOAZ",200
"BOBRIDGE",1
"BOBTOWN",3
"BOCA",6714
"BOCO",2
"BODE",3
"BODEGA",10
"BODFISH",1
"BOERNE",661
"BOGALUSA",248
"BOGALUSAL",1
"BOGART",193
"BOGATA",15
"BOGGSTOWN",3
"BOGOTA",86
"BOGUE",18
"BOGUERON",1
"BOHEMIA",304
"BOICEVILLE",24
"BOILING",284
"BOIS",413
"BOISE",5543
"BOISSEVAIN",2
"BOJA",2
"BOKCHITO",9
"BOKEELIA",19
"BOKOSHE",12
"BOLCKOW",2
"BOLDER",2
"BOLES",1
"BOLEY",50
"BOLINAS",27
"BOLING",8
"BOLINGBROCK",1
"BOLINGBROKE",5
"BOLINGBROOK",1058
"BOLINGBROOOK",2
"BOLINGBRROK",1
"BOLIRAR",1
"BOLIVAR",447
"BOLIVIA",84
"BOLLING",93
"BOLLINGBROOK",2
"BOLLMSBURG",2
"BOLLWIN",2
"BOLT",8
"BOLTON",154
"BOLUDER",1
"BOMBAY",5
"BOMONT",1
"BOMOSEEN",17
"BON",17
"BONAIRE",95
"BONANZA",8
"BONAPARTE",3
"BONDSVILLE",3
"BONDUEL",14
"BONDURANT",29
"BONDVILLE",5
"BONESTEEL",11
"BONFIELD",2
"BONHAM",177
"BONIFACIUS",20
"BONIFAY",114
"BONITA",1104
"BONITO",2
"BONLEE",1
"BONNE",86
"BONNEAU",9
"BONNEL",1
"BONNER",106
"BONNERS",142
"BONNEVILLE",5
"BONNEY",329
"BONNIE",2
"BONNIEVILLE",10
"BONNOTS",4
"BONNY",3
"BONNYMAN",5
"BONO",36
"BONSALL",69
"BONX",1
"BOOK",2
"BOOKER",13
"BOOKLYN",1
"BOOMER",9
"BOOMFIELD",2
"BOONE",917
"BOONES",24
"BOONEVILLE",269
"BOONSBORO",54
"BOONTON",221
"BOONVEVILLE",2
"BOONVILLE",298
"BOOTHBAY",67
"BOOTHWYN",131
"BOQUERON",65
"BORDEN",11
"BORDENTOWN",223
"BORDERTOWN",6
"BORGER",96
"BORING",44
"BORO",190
"BORON",8
"BOROUGH",7
"BOROULH",2
"BORREGO",32
"BORRKFIELD",1
"BORWNSTOWN",2
"BOSCAWEN",17
"BOSCOBEL",63
"BOSEMAN",2
"BOSIE",1
"BOSLER",1
"BOSON",1
"BOSOTN",1
"BOSQUE",57
"BOSS",2
"BOSSIER",999
"BOSSTON",1
"BOSTIC",20
"BOSTO",1
"BOSTON",20435
"BOSTONE",1
"BOSWELL",55
"BOTHELL",1200
"BOTKINS",11
"BOTSFORD",2
"BOTTINEAU",53
"BOTTOM",64
"BOTURNSVILLE",1
"BOUBONNAIS",1
"BOUCKVILLE",5
"BOUDLER",2
"BOULDER",4321
"BOULEVARD",3
"BOUND",184
"BOUNDBROOK",2
"BOUNTIFUL",928
"BOUNTON",2
"BOURBON",47
"BOURBONNAIS",531
"BOURBONNAS",1
"BOURG",11
"BOURNE",103
"BOURNEVILLE",1
"BOUSE",1
"BOUTIFUL",3
"BOUTTE",33
"BOVEY",18
"BOVILL",3
"BOVINA",16
"BOW",372
"BOWBELLS",5
"BOWDEN",1
"BOWDLE",13
"BOWDOIN",8
"BOWDOINHAM",21
"BOWDON",33
"BOWEN",10
"BOWERS",3
"BOWERSTON",10
"BOWERSVILLE",5
"BOWIE",1920
"BOWILNG",2
"BOWLEGS",1
"BOWLER",22
"BOWLING",2310
"BOWMAN",72
"BOWMANSTOWN",5
"BOWMANSVILLE",30
"BOWSTRING",2
"BOX",59
"BOXBORO",12
"BOXBOROUGH",63
"BOXFORD",125
"BOYCE",60
"BOYCEVILLE",20
"BOYD",39
"BOYDEN",4
"BOYDS",90
"BOYDTON",46
"BOYERS",2
"BOYERTOWN",109
"BOYES",5
"BOYKIN",2
"BOYKINS",9
"BOYLE",7
"BOYLSTON",197
"BOYNE",116
"BOYNTON",3000
"BOYS",33
"BOYSTOWN",2
"BOYTON",7
"BOZEMAN",1731
"BOZERMAN",1
"BOZMAN",1
"BOZRAH",34
"BPT",4
"BRA",91
"BRABARA",1
"BRACEVILLE",4
"BRACEY",12
"BRACH",3
"BRACKENRIDGE",34
"BRACKETTVILLE",16
"BRACKNEY",12
"BRACKTON",1
"BRADBURY",9
"BRADDOCK",53
"BRADEN",2
"BRADENTON",3065
"BRADFORD",534
"BRADFORDSVILLE",2
"BRADFORDWOODS",18
"BRADGATE",1
"BRADLEY",193
"BRADNER",8
"BRADON",1
"BRADSHAW",15
"BRADY",64
"BRADYVILLE",6
"BRAG",2
"BRAGG",1116
"BRAGGADOCIO",2
"BRAGGS",5
"BRAHAM",38
"BRAIDWOOD",34
"BRAIN",2
"BRAINARD",3
"BRAINBRIDGE",1
"BRAINERD",367
"BRAINTREE",681
"BRAIRCLIFF",1
"BRAIRWOOD",1
"BRAITHWAITE",1
"BRAMAN",4
"BRAMBELTON",1
"BRAMBLETON",22
"BRANC",2
"BRANCH",2398
"BRANCHBURG",250
"BRANCHDALE",1
"BRANCHLAND",11
"BRANCHPORT",7
"BRANCHVILLE",67
"BRANDAMORE",1
"BRANDENBURG",116
"BRANDENTON",8
"BRANDFORD",1
"BRANDON",2745
"BRANDT",2
"BRANDY",3
"BRANDYWIN",1
"BRANDYWINE",117
"BRANFELS",1
"BRANFORD",764
"BRANSFORD",1
"BRANSON",580
"BRANT",12
"BRANTINGHAM",1
"BRANTLEY",4
"BRASELTON",140
"BRASHEAR",4
"BRASHER",17
"BRASON",1
"BRASSTOWN",8
"BRATENAHL",14
"BRATTLEBORO",579
"BRATTLESBORO",1
"BRAUNFELS",1211
"BRAUNFUS",2
"BRAVE",1
"BRAVO",2
"BRAWLEY",246
"BRAXTON",9
"BRAYMER",9
"BRAYNS",1
"BRAYTON",2
"BRAZIL",162
"BRAZORIA",38
"BREA",888
"BREAKSVILLE",1
"BREAUX",194
"BREAVER",4
"BRECKENRIDGE",317
"BRECKSVILLE",417
"BREDA",2
"BREENTWOOD",1
"BREESE",100
"BREESPORT",3
"BREEZE",500
"BREEZES",2
"BREEZEWOOD",2
"BREEZY",49
"BREINIGSVILLE",71
"BREININGSVILLE",3
"BREMAN",2
"BREMBERTON",1
"BREMEN",266
"BREMERTON",1204
"BREMO",2
"BREMOND",8
"BRENARD",1
"BRENHAM",317
"BRENT",17
"BRENTWODD",1
"BRENTWOO",1
"BRENTWOOD",3303
"BRENTWOODE",1
"BRENTWOOF",1
"BRENTWOOOD",2
"BRETHREN",4
"BRETNWOOD",2
"BREVARD",397
"BREVIG",17
"BREWER",266
"BREWERTON",88
"BREWSTER",820
"BREWSWTER",1
"BREWTON",100
"BRGHTON",1
"BRIAIN",1
"BRIAN",4
"BRIAR",3
"BRIARCLIFF",363
"BRIARWOOD",327
"BRIARWWOD",1
"BRIATIN",1
"BRICE",6
"BRICELYN",3
"BRICEVILLE",2
"BRICK",1342
"BRICKTOWN",8
"BRIDAL",1
"BRIDEGPORT",2
"BRIDEGTON",2
"BRIDEPORT",1
"BRIDGE",1170
"BRIDGEHAMPTON",30
"BRIDGEORT",1
"BRIDGEPOINT",2
"BRIDGEPORT",2413
"BRIDGER",12
"BRIDGES",25
"BRIDGETON",997
"BRIDGETOWN",3
"BRIDGEVIEW",156
"BRIDGEVILLE",360
"BRIDGEWATER",1435
"BRIDGEWILLE",1
"BRIDGMAN",56
"BRIDGPORT",2
"BRIDGTON",137
"BRIDGWATER",1
"BRIDPORT",7
"BRIELLE",79
"BRIEN",14
"BRIER",51
"BRIERFIELD",10
"BRIGANTINE",92
"BRIGEWATER",1
"BRIGGSDALE",2
"BRIGHAM",329
"BRIGHON",1
"BRIGHT",19
"BRIGHTON",3408
"BRIGHTWATERS",84
"BRIGHTWOOD",10
"BRIGTHON",1
"BRILLIANT",7
"BRILLION",49
"BRIMFIELD",54
"BRIMHALL",2
"BRIMINGHAM",4
"BRIMLEY",19
"BRINKHAVEN",2
"BRINKLEY",51
"BRINKLOW",6
"BRINNON",6
"BRINSON",6
"BRINY",2
"BRISBANE",68
"BRISBIN",1
"BRISCOE",2
"BRISTOL",2377
"BRISTOLVILLE",22
"BRISTON",1
"BRISTOW",257
"BRITAIN",907
"BRITAN",1
"BRITIAN",10
"BRITT",29
"BRITTANY",6
"BRITTON",44
"BRITTONS",1
"BRK",192
"BRKLY",1
"BRKLYN",2
"BRKYN",2
"BROAD",62
"BROADALBIN",54
"BROADBENT",1
"BROADDUS",10
"BROADHEADSVILLE",3
"BROADLANDS",72
"BROADUS",27
"BROADVIEW",423
"BROADWAY",71
"BROADWELL",3
"BROCHTON",2
"BROCK",6
"BROCKCTON",1
"BROCKDON",1
"BROCKPORT",316
"BROCKTOM",1
"BROCKTON",1657
"BROCKTOWN",2
"BROCKWAY",87
"BROCKWELL",2
"BROCTON",27
"BRODENTON",2
"BRODHEAD",66
"BRODHEADSVILLE",115
"BRODNAX",5
"BROGHTON",1
"BROGUE",9
"BROHEADSVILLE",1
"BROKAN",1
"BROKE",1
"BROKEN",1745
"BROKINGS",1
"BROKKLYN",1
"BROKNE",1
"BROKTON",1
"BROMIDE",1
"BROMLEY",3
"BRON",1
"BRONAUGH",2
"BRONFORD",2
"BRONK",1
"BRONS",1
"BRONSON",60
"BRONSTON",8
"BRONT",2
"BRONTE",10
"BRONWOOD",2
"BRONX",21785
"BRONXVILLE",610
"BRONZ",1
"BROOK",4915
"BROOKDALE",6
"BROOKEFIELD",1
"BROOKELAND",8
"BROOKER",10
"BROOKESMITH",6
"BROOKESVILLE",1
"BROOKEVILLE",88
"BROOKFIELD",2161
"BROOKFIELDD",1
"BROOKHAVEN",606
"BROOKHELD",2
"BROOKIGNS",4
"BROOKINGS",517
"BROOKKLYN",2
"BROOKLAND",34
"BROOKLANDVILLE",22
"BROOKLAWN",15
"BROOKLET",26
"BROOKLIN",7
"BROOKLINE",3459
"BROOKLN",2
"BROOKLNY",1
"BROOKLOYN",2
"BROOKLY",10
"BROOKLYLN",2
"BROOKLYN",53868
"BROOKLYN,N.Y",1
"BROOKLYNN",1
"BROOKNEAL",21
"BROOKPARK",72
"BROOKPORT",12
"BROOKS",75
"BROOKSHIRE",45
"BROOKSIDE",12
"BROOKSTON",38
"BROOKSVILL",1
"BROOKSVILLE",840
"BROOKTONDALE",28
"BROOKVILLE",406
"BROOKWOOD",2
"BROOKYLN",8
"BROOKYN",5
"BROOLKLYN",1
"BROOLKYN",1
"BROOLYN",6
"BROOMAL",2
"BROOMALL",389
"BROOMES",2
"BROOMFIELD",1133
"BROONX",1
"BROOOKLYN",1
"BROOTEN",7
"BROSELEY",9
"BROUSSARD",128
"BROVARD",2
"BROWARD",2
"BROWDER",1
"BROWERVILLE",13
"BROWN",291
"BROWN'S",1
"BROWNDALE",2
"BROWNELL",2
"BROWNFIELD",56
"BROWNING",153
"BROWNINGTON",1
"BROWNS",222
"BROWNSBORO",33
"BROWNSBURG",376
"BROWNSDALE",3
"BROWNSTON",2
"BROWNSTONE",2
"BROWNSTOWN",388
"BROWNSVILLE",2212
"BROWNTON",5
"BROWNTOWN",5
"BROWNVILLE",16
"BROWNWOOD",402
"BROWWNS",1
"BROXTON",14
"BRROKLYN",5
"BRUANFELS",2
"BRUCE",101
"BRUCETON",49
"BRUCEVILLE",11
"BRUCKTON",1
"BRUINGTON",2
"BRULE",29
"BRUMLEY",3
"BRUNDIDGE",18
"BRUNEAU",1
"BRUNI",1
"BRUNING",3
"BRUNO",460
"BRUNSFELS",2
"BRUNSON",1
"BRUNSWICH",1
"BRUNSWICK",5709
"BRUNSWIEK",2
"BRUNSWISK",2
"BRUNWICK",1
"BRUSETT",4
"BRUSH",146
"BRUSHTON",13
"BRUSLY",31
"BRUSNWICK",2
"BRUSSELS",19
"BRUSWICK",1
"BRUTUS",10
"BRY",1
"BRYAN",1197
"BRYANS",30
"BRYANT",329
"BRYANTOWN",1
"BRYANTSVILLE",2
"BRYANTVILLE",1
"BRYCELAND",1
"BRYCEVILLE",4
"BRYN",1041
"BRYNMAWR",2
"BRYON",2
"BRYSON",105
"BRYU",2
"BS",1
"BUCHANAN",187
"BUCK",8
"BUCKATUNA",1
"BUCKATUNNA",1
"BUCKEYE",366
"BUCKEYSTOWN",7
"BUCKFIELD",16
"BUCKHANNON",212
"BUCKHEAD",8
"BUCKHOLTS",3
"BUCKHORN",6
"BUCKINGAM",2
"BUCKINGHAM",60
"BUCKLAND",19
"BUCKLANNON",1
"BUCKLE",21
"BUCKLEY",156
"BUCKLIN",15
"BUCKMAN",2
"BUCKNER",27
"BUCKSPORT",82
"BUCYRUS",296
"BUD",78
"BUDA",152
"BUDD",106
"BUDE",15
"BUECHEL",2
"BUELLTON",57
"BUENA",1111
"BUENAS",173
"BUENO",1
"BUEYEROS",1
"BUFFALO",7852
"BUFFALOGROVE",4
"BUFFFALO",1
"BUFFLAO",2
"BUFFTON",1
"BUFORD",632
"BUFORF",1
"BUHE",2
"BUHL",54
"BUHLER",28
"BUIES",43
"BUILER",2
"BULAN",8
"BULGER",4
"BULINGAME",1
"BULINGTON",2
"BULL",14
"BULLARD",48
"BULLHEAD",558
"BULLIS",2
"BULLOCK",4
"BULLS",15
"BULLVILLE",5
"BULTER",1
"BULVERDE",107
"BUMFRIES",1
"BUMPASS",18
"BUMPUS",2
"BUNA",30
"BUNCETON",2
"BUNCH",9
"BUNCOMBE",7
"BUNIE",2
"BUNKER",61
"BUNKIE",75
"BUNKLE",1
"BUNN",10
"BUNNELL",127
"BUNNLEVEL",10
"BUNSWICK",1
"BUNSWID",1
"BURBANK",2973
"BURCHWOOD",1
"BURDEN",4
"BURDETT",23
"BURDINE",1
"BUREAU",2
"BUREN",431
"BURFFALO",1
"BURFORD",2
"BURFORDVILLE",1
"BURGAW",135
"BURGESS",15
"BURGETTSTOWN",53
"BURGHILL",5
"BURGIN",5
"BURGOON",1
"BURHAM",2
"BURIEM",2
"BURIEN",773
"BURINE",2
"BURKBANK",1
"BURKBURNETT",54
"BURKE",673
"BURKES",1
"BURKESVILLE",86
"BURKEVILLE",44
"BURKITTSVILLE",2
"BURKVILLE",1
"BURLESON",744
"BURLEY",276
"BURLINGAME",937
"BURLINGHAM",5
"BURLINGTON",6348
"BURLISON",5
"BURLLINGTON",1
"BURNA",6
"BURNE",2
"BURNELL",2
"BURNET",104
"BURNETT",2
"BURNEY",50
"BURNHAM",56
"BURNIE",1337
"BURNS",107
"BURNSIDE",17
"BURNSVILLE",1231
"BURNSWICK",1
"BURNT",99
"BURR",489
"BURRELL",168
"BURRILLVILLE",5
"BURRIVILLE",1
"BURRTON",7
"BURSNVILLE",1
"BURSON",5
"BURT",19
"BURTCHVILLE",42
"BURTON",438
"BURTONSVILLE",307
"BURTRUM",2
"BURWELL",33
"BURY",1
"BURYRUS",1
"BUSBY",6
"BUSH",240
"BUSHKILL",28
"BUSHLAND",8
"BUSHNELL",93
"BUSHWOOD",2
"BUSKIRK",2
"BUSSEY",9
"BUSY",2
"BUTLEN",2
"BUTLER",1411
"BUTLERVILLE",2
"BUTNER",162
"BUTTE",983
"BUTTER",1
"BUTTERFIELD",4
"BUTTERNUT",13
"BUTTONWILLOW",6
"BUUR",1
"BUXBURY",1
"BUXTON",79
"BUZZARDS",101
"BVELLEFONTAINE",1
"BX",19
"BY",250
"BYAMON",1
"BYARS",9
"BYBEE",1
"BYERS",12
"BYESVILLE",46
"BYFIELD",50
"BYHALIA",47
"BYKON",1
"BYLAS",12
"BYNUM",4
"BYPRO",4
"BYRAM",157
"BYRANT",1
"BYRDSTOWN",31
"BYRN",2
"BYRNEDALE",1
"BYRNES",4
"BYROMVILLE",8
"BYRON",462
"BZI",1
"C",40
"C'STED",5
"C.H",3
"CA",27
"CABALLO",1
"CABAZON",4
"CABERY",2
"CABIN",87
"CABINS",3
"CABLE",17
"CABO",480
"CABOOL",36
"CABOR",1
"CABOROJO",1
"CABOT",401
"CACAPON",2
"CACHE",31
"CACTUS",1
"CADA",1
"CADDO",46
"CADE",1
"CADES",6
"CADET",4
"CADILLAC",371
"CADIZ",177
"CADOTT",33
"CADWELL",2
"CADYVILLE",19
"CAEUR",2
"CAGAUS",2
"CAGNAS",2
"CAGUA",1
"CAGUAS",3262
"CAGUES",2
"CAGUS",3
"CAGUUAS",1
"CAHABA",6
"CAHOES",1
"CAHOKIA",56
"CAINSVILLE",4
"CAIRNBROOK",2
"CAIRO",225
"CAJAN",1
"CAJON",1541
"CAJUN",1
"CALABASAS",673
"CALABASES",1
"CALABASH",62
"CALABASSAS",1
"CALAHASAS",2
"CALAIS",134
"CALAMITY",1
"CALAMUS",1
"CALCIUM",6
"CALCUTTA",19
"CALDWELL",1269
"CALEDONIA",320
"CALERA",158
"CALEXICO",182
"CALHAN",22
"CALHOUN",517
"CALICO",38
"CALIENTE",58
"CALIFON",79
"CALIFORNIA",313
"CALIMESA",70
"CALINAS",1
"CALINETE",1
"CALIPATRIA",11
"CALISTOGA",61
"CALL",10
"CALLA",73
"CALLAHAN",64
"CALLANDS",6
"CALLAO",13
"CALLAWAY",55
"CALLENDER",3
"CALLENSBURG",1
"CALLICOON",36
"CALLISBURG",1
"CALLSBURG",4
"CALLUP",1
"CALM",1
"CALMAR",13
"CALOVILL",1
"CALPELLA",3
"CALPINE",1
"CALUMET",409
"CALVARY",15
"CALVERT",66
"CALVERTON",101
"CALVIN",9
"CALYPSO",2
"CAM",2
"CAMANCHE",18
"CAMANO",108
"CAMARGO",4
"CAMARILLO",1444
"CAMARLBORO",1
"CAMAS",406
"CAMAY",1
"CAMB",1
"CAMBELL",1
"CAMBIA",1
